ec24d1611229f4f01e0a4d5eaf561a8a355d1477,0,1401198754000
c8bf9e6231d0a465edd7645db186ef2142dcf086,0,1401198754000
48275f012f5bf48a8ccb04a99243afcd165366c9,0,1401198754000
5eea8175a1993a96829677746b4b8df8b193700d,0,1401198754000
24cecf3c7e7820afcd5bebef8bdb0b791a9b50e8,0,1401198754000
e1b434849a65b5e6a7534a22cfaa16d2247536d6,0,1401173204000
a34cba2bcd96f99e3a0d193009a7ce25775a4ad2,0,1401165611000
ecedbab5330cb07c154dd3960f7a098c75001387,0,1401165488000
13dc1373e6001abfe7d4a5b3d6ba4ae1d966dc35,0,1401158707000
84b703031902fb6ad3ad5c2ef82692e7dfee2d06,0,1401157083000
1560ea832bfb51818554b7d2e207e5aeb33a0c24,0,1401011059000
2a08d800b11e0856a8cec7980660bb54ca5c408f,0,1400882622000
ccbd4832f3b3c5616d0fcf83be605c10f6dac6d9,0,1400880356000
803efa48c7c935421e9c7a412ac460bb88793f5d,0,1400837954000
9349cd489e615bc58b64174b3c91794cdaff0754,0,1400827290000
4f6705b8cd0731af441a8976e3d9ac30cd3aa7e4,0,1400818869000
d9df3bd3a84db86f3657bd5b8f9bdd4bca55b21f,0,1400818184000
69894342bbace985bea834a30d258b1a58c5e52d,0,1400782993000
19e177311250aaa26f00258b30502ecafa892bbd,0,1400771580000
8b8c72113f277c21d413fc52868a1c6a6c4dd0ab,0,1400757859000
ba6bf7c359e42a878c42419f4f0e009cb5f5ceb6,0,1400747839000
0efda073f1068b105478145904d788b2206d7c4e,0,1400733507000
2f3c0d5fc119de718124a16b681362d541bb5e09,0,1400733410000
a2f4782de36d86c82397d15b61b78168823cb1a3,0,1400732743000
0db09c361eae7a1521909ec53b9d046383e37838,0,1400732658000
310cecad2640e65f374a91605de3a9f056485f5e,0,1400732571000
4ae5333f94fa774b54ac152801ba8715c1f9af44,0,1400690863000
62e68d52c1f397dbb6af2a516a3de9dd2156bd50,0,1400690619000
784f67663740279d35a803247dcd7a763fa8a68a,0,1400689096000
3c13498d1445b024cab606b95fabdaf0f342e18b,0,1400676612000
7a1ad18ae4f861b095ce64e55fdb8799cd57616d,0,1400675251000
5d7d73c313561b1c7907149e424c75f9b735c9c7,0,1400671614000
538d245ba9744f57d66724982db4850e6d3ba226,0,1400618771000
566e89282fe687a66571b6fe6c9a362f98238ee7,0,1400610236000
373532b07ef3614a8a3dfbeaead3cef490305a20,0,1400610059000
6b60a4a75f52df4db1dd8c42499ed259eec3643a,0,1400609932000
f2e7732466a9edc5798afc24bccfebefe09a2053,0,1400609811000
5cd3776f0ec92d3945ebc3aa11709eabe1c22864,0,1400609595000
17529d01162b56024c571200b2e4f27744d03fef,0,1400609552000
93ed3580887ede92edef39c2ab46abc9045e133b,0,1400609539000
e50aa5deac3166840ee9577651a5b1b500d78d76,0,1400609332000
48a845caafdf99bbcafe8d1a6163af31373b0928,0,1400609246000
06ba7523dd3eaa325ee77c9e91ee61f1eff7f39f,0,1400608723000
1e07ccc2bc95eb43b734f505b808c0f41d7cd344,0,1400608453000
b42b4ac06df0259157e1c7d515d382fcc95330a0,0,1400608423000
3d77dc98fc6fcefd8b09473896e663350a250d9d,0,1400608055000
7039d62b46075559130be3221b66677c8aa635c9,0,1400608034000
5ecf69af4d3611fec904a445f538cff6e1cea808,0,1400606755000
4d05c9cd1688f129930666e0b2c134da80bd7743,0,1400606740000
1c76782282f500013d6ae363693bf8fd2276663a,0,1400603465000
eab66ba3fec6eb53fcf65b2727b69d7956ab49a4,0,1400603108000
3528e6a2e784c571f54bd939c41cd2c4bf9936f2,0,1400602923000
b56f0a5dff7f84bd7fbf58ddd86b06e89e2a0814,0,1400602151000
1b30485a7daa99f5583cfb406beedd600fbe8404,0,1400601392000
3c90565b18444ccaafbe0c3ea866e27eb9a89aab,0,1400600837000
5996b9dd628a3d3f1047209918b6f6bf9fb7ff54,0,1400590180000
c7ce158d3bd3128b0ca7f7f892c86fd87d539e3d,0,1400581962000
07d65839bf1a78850621aae5420648f402fd0905,0,1400570415000
d475bab09001be925b9943e3e282ad3f74abf7be,0,1400568605000
7d0105da5299bbdf4af563232ab6c8c36783907f,0,1400562900000
af400528b199f3b1a8b850733e93fd88e6c430d7,0,1400562678000
3f039359c3f65c69e348197ef9c5fae24f943cb8,0,1400559038000
5984e952550cb6164675b7f56620cfb51f3403b5,0,1400558898000
27d1194924e7ad1b45581110345bdd879c537cdc,0,1400558851000
c965815d64bfef96a89aa8f94f8f3e18230bdb36,0,1400553437000
044c13c7d9a3d824275ea8b486aa362876793d95,0,1400526214000
62266af3ff64ccc16fb5848d4f3c2ccbbd47cf5d,0,1400521120000
0cff93d2258a141371e27bf71ac741f7771d0052,0,1400469058000
039378f784dc42eef051ce7ebcf257879904b928,0,1400466317000
2e46c824a3b347656b80fd341cf0f2ece86de0e8,0,1400403734000
f85219adfbee2b8002d00d0f0bd990b384db4402,0,1400402152000
720619c1d8a0598d6e49e3ca5f651db44d64f559,0,1400400757000
0896f70792a28cb83931800df8c830a2b3144a7a,0,1400319310000
d64b3a116ba796fb76ec0e87bda6339131ac54a9,0,1400213910000
e5b75ebeb84ce2358bf3fd94a87f72379f98edfb,0,1400213736000
9b205ee1d8e473b2c3de59dcba12f2f75d5e594f,0,1400213211000
570a8f909b79c01e5ab9835aaecde6151ba5dc5f,0,1400213084000
cdad283915cc7ef760ed57dc4b9d4bef455dded4,0,1400212966000
e53b1cd83d19f02e5f67d66eb0c3030389e034db,0,1400212858000
8faa8cbadaa93f0204d77f5d5c62c81be79e6640,0,1400185985000
7104db29e7d2de3c195040eb119becde75fa757d,0,1400183742000
d9c086f4cb859dc3995378608dd933fe518290d9,0,1400092869000
f4640ec2971448a1e361391b8f6ead74ca2c8cfd,0,1400080633000
354c959c8f0853cffd346ef833b53781baf76e75,0,1400079342000
44efb27764a839e1b5f14e11e9e7573cbf912157,0,1400076443000
ec2f6d6c2f8ad81725604516c0b4985a67f5181e,0,1399994940000
0f191205830b9176c81ca66cd8d2a9518b096c4e,0,1399991262000
8dad2ec63c0815491bfff9244f02769ee1da8fe1,0,1399962332000
a26b21d0485c32b870846b018a60fc9cbc1c792e,0,1399946648000
261dc38a83931b03e073f74559a3b0b1afa41d67,0,1399911384000
9e6e8906323f3ca0ee1c906b827b96d4333aa038,0,1399906918000
31ceb0910ea6a9d291ea771eecd0839a00d75f8f,0,1399905996000
8ebb9621289596bb8c4ebbec06c078e3d55cd13c,0,1399904888000
7607f8fb08c28de59f9b5c803af530df6c73c35c,0,1399904232000
d06e42083f6510b0e45566ecee9d2f0e8a9fc1e8,0,1399883333000
9b9e5d00f7278cb18aea90dad17743b190647001,0,1399868613000
c948a266fd7ec9fe154a2c1bd9d858d20a426f84,0,1399867161000
423395b5ef737b3a3e118e7106cf6537763e58be,0,1399823897000
a20bed894a0162c628bf77ee1e42d0eb32a85fe9,0,1399822156000
8cf821abe664b2b0ef29c1a70c3355bec1a7b712,0,1399822155000
50b618e426075ff3267788ccfd1c78c039234bab,0,1399748210000
6c336e0ec4e70394eebe68e82ab66e7a80a84fcd,0,1399678762000
1b88781653cde78650f34eabe1f07e53560b0880,0,1399674631000
d27b8c7791b6d76474b8d9cda42a7e1ecc7f03f6,0,1399661120000
26cd9dd8ed3597e4791dc921b3aa4715fbbcfb84,0,1399658684000
5454879efa0c6f4effa9cbf20cc3d6f8a66427e4,0,1399658683000
265090cf3b1433a0ccaa19f5348189ceafa6a66c,0,1399658683000
4bb777c63a38d9e962766a0d7b612e6d8f73e980,0,1399658683000
cb60dd4bf72a806ab4609db8ae86fecb9e87e521,0,1399658171000
461730f944a9ebb3f52075801fb823a940157235,0,1399657928000
cbd09d795d65dfd533a056b8e3eb54515421a257,0,1399654641000
91d54a7ad96dd8909d7726e43c5f96385be1c7d9,0,1399653879000
716de90cb35d8cf5e9cf05b84b41e50edb550557,0,1399651884000
f15a6dd660a241736263254778bfeaa6d1657868,0,1399617392000
3e58d902fb08fb87059d7a017b352885dd24f4ba,0,1399585072000
e6ae50b279b224d0560772e147e48397623b1693,0,1399560493000
7253be3e3747550118f98696646a3e2b78bd4fae,0,1399559737000
f00cba99b11ea5ade751f7ed1bd13b90258b1f00,0,1399525612000
9f916a21b5ec41a2aab17522384647d516dba74d,0,1399519316000
be0a6be1292f4f2ad33a8a096e57de27724e0405,0,1399458180000
3bf7c4d06ef5b7ffa8c2978db823d38f531dbaef,0,1399450490000
7fd0de8fb182808a2c9c8bd2c9c18a21dab408e5,0,1399449407000
47a7744ef9e690f5a9a5b41298a580a30c734b69,0,1399448656000
5c7de063f3408686e87292b0b78253a6cfcf45a7,0,1399437220000
2e0e537f84fd2dfe15aac7a2807fb5bfdcf1aa4c,0,1399437216000
d81620ee1c59417ccf90f5ccaaee0b2cff1a43de,0,1399402178000
0302369333fe8124982c3d7aee7032fab1420633,0,1399401098000
a1e03528544807914cf3c408218698e91ec510b9,0,1399400536000
f6af2dc155022d74b891b58e0850fa4d40e2b9ec,0,1399400516000
38a87f51664c4fddb05a3ab4ce9cc49eb57b56e6,0,1399396297000
dded83c101dbf186fc981530f9098fb3f39ea80a,0,1399396272000
3764051f777bce4e74243e821ea10fb82a9ee6b7,0,1399395866000
80143764b1cae72eadbfc3101af2defa19ba9ca9,0,1399395502000
012af02298aea5771c0da91dadfc4b0726cb1902,0,1399395485000
67cae348ece850b7e89f58714c5c4f9a4f651d5a,0,1399388255000
8397f742884c01199534ffae564675d9223319ee,0,1399385887000
c857ba3364a4ee72ba61e27736dcef3c4c7f92fc,0,1399383012000
b4b67623dab336a61c53d63d55db94640fd02105,0,1399382138000
3609e675f4efd296a136d389daedcde5b4f95a7a,0,1399379679000
a0ad6c9b8dd2ab88ccc2379af9d7c2ddcb04dcad,0,1399377573000
bcf34f71800ed98f18d01dd8ea2eae3c080ff830,0,1399366364000
024a427f6032aabd4939be11941bfe2527cac8a6,0,1399363704000
8fa3a37420c3bcca5ed8355a09cd67b75ae6665e,0,1399363660000
6dcc9d3533431dfec245bf114d6793308cbc13e5,0,1399361467000
7e1c2d495075843a44b4885b5fe45b736ce270dc,0,1399348893000
1b4e2a8f429ac335c277f6dbc56d20f69c4a349e,0,1399342965000
d5074f43a0f60cdb9556041676dcec9a8565b374,0,1399342964000
bb788092a437580889a476604bdb1ccdb7b7b3ff,0,1399342963000
baf568d2d4d4d92d615c64e0f4120125a0d62ac2,0,1399342962000
29f564a3a30144443b56ba2fc203f9ea139a4db8,0,1399324312000
43fd6eeb9479f2676c605a2f6516c008eaa06b2c,0,1399323548000
8273d609d64f9f80490b20e8ac2b22a388e0fcd5,0,1399323543000
f0404e92023dc6778f7ab9d0506ce37c2b2ea3a8,0,1399322487000
4f55f958202102cb70ffa63bc7c9441b46fa039d,0,1399322412000
42fa5aab312a4bf38558d6ec07b0f4a7596e13f3,0,1399320800000
cdc0c2fefd3a8edecbca63b4287b64a341f549cb,0,1399319719000
3f4ab76d5305c471b12d933c2caee278b453a9bf,0,1399317954000
22f0f20f89b6acb228693533f4061ef0193926d4,0,1399317907000
63576ccf2d9b1a03f632e3a2a61d3cac4af8c4cb,0,1399317504000
b794705869afe4785f4a1ab59e8808029a469c5e,0,1399317469000
1af36748d85aef03ff352d0a109c6b1ed54baf19,0,1399317317000
312cbf11f3a699aca3039aaf376d2f9ee6417b63,0,1399317129000
eebcd088f67f5c2f697a7c33ad4b365bc19d0518,0,1399317068000
08dfedece7a798df52342303249783caa9415a5a,0,1399316983000
5b728bf234d8e11a87ea3d666c831018a8e1cf60,0,1399268991000
b1effc786b6281c2adfa704228c07a31ea6c64b0,0,1399267582000
7cb90f19920e41bd72dbe321a920573f9b58b8a9,0,1399104757000
129e531a0d3b7cb5b3989e6e2a5e9b633a2cc11a,0,1398910665000
aac1903239682d11bc7945df5934b6339dc7a946,0,1398907895000
21578d5d06523542516b027e6927faa569a33ffd,0,1398863792000
947e5f8662bc7b920f1e33acb46a1a88333a0763,0,1398856089000
cd717d69fc46515e3d35e142c9f6bd52f5232bc7,0,1398841163000
49075d6d5d413301c53f1139d64d3cb7ab4460e2,0,1398832149000
d62ddb74f6886994b4b44793f68402289b1bdd69,0,1398816782000
445941761e651ffa96dbb063644227cb210e6b7f,0,1398816766000
4fc1b924395e3639accf3d7cabba1ec633e55172,0,1398816683000
b604a32241eb9bcdd423af19451585a2aacb5298,0,1398816570000
a100bc6cf7fa996adf1b155acdf6e073f70f34a9,0,1398816480000
ed66751ce019c2579f79ce567ce5196817e45e44,0,1398816453000
fa13aa56792e0a96ddae29268f5110d1b8cebb78,0,1398816429000
93bcfc40a74e039765d1ec2acaeb2182b9da30dd,0,1398816380000
22bc999865ed8b042a7c13fbff0aedbd6b0ce7dd,0,1398816358000
dfd0642e711f6c19ba3660be92f48f7a95ca51c7,0,1398808692000
626980a88dc427fae54208f2191969fcf5e29aef,0,1398808598000
1443aec422e87ab1a18f1bade0748df25feee510,0,1398808474000
a4f2baba752d0c999d4c62d981eb555d9bd65a32,0,1398808412000
42b7e4b98027660e187b9e1393e3e777957b1ce4,0,1398808269000
d86872445eb40fd13c1cf02266782841452583d1,0,1398808199000
d8256efefd3a753a9c31e578252a725ead5a876b,0,1398808109000
30911bd0e2ec3f80851984834ed5e6ede4c9e423,0,1398808026000
4495f1402ffe9255b3b4ca047f9a222c5901be4a,0,1398807937000
c7ff93b04c1f3632890037e7641e9115b08d3f8f,0,1398807830000
ff14fcc6e3382b223307b41a90aa9638fc25cf0c,0,1398807692000
9ce042ef7fcd563597fed70956fb44f347810128,0,1398807569000
627419539c443dac1d9d0d6acfb79d40ac6dc042,0,1398807374000
4e4738c46bdd9db74b653bbe7388822c45261508,0,1398807332000
53a798ec154210b8bb4277b0855142faa237a4b2,0,1398807271000
fadae746e9e9667f503c9224d64ae774484f3dfb,0,1398807139000
a98ccb3b352e9338bd7dadb993b1eba3a223dfca,0,1398807099000
fe481d95b4ced7ad214f044ba46e2ccf4aa2c57a,0,1398806996000
a97415c2bffb02b24f21ee2dcbc25808d72d326f,0,1398806903000
52f40057dc382b90ed48c5b7f3802d1e1b2bd683,0,1398806834000
03eea967619b536448f4303c06badfff38534eec,0,1398806732000
4bea4f918dd894731ba2b5773bec6c30a9677db4,0,1398806283000
99d0b0b05dd3140622862ea475c2f27c005c1d01,0,1398806097000
9d319bcbfc0841ed311880b3c066e51b698e3ef0,0,1398782398000
1383d3d76369353695e7869cdad5780648171e63,0,1398779799000
d85303842df9baca07dbaa28e6fed623a0189996,0,1398777727000
6fe11aa16761d17986457a5b80a6f4d0e84f1d0e,0,1398773149000
b16727cd5437122f73108fe68c7a420f4679b9da,0,1398770716000
bc202f40b820c0804ddbf6feaaee4a5d33602826,0,1398761969000
1ea2cb97c42d8b27cb9ebef89f678c6c4bf47674,0,1398760319000
26a4a1a05a6cc367061639fb19bfdda9d5b97fab,0,1398760143000
b7af5c9904798a3a2e9f3057ac5eb005649e0898,0,1398749149000
59ebdb270efb1a215a2cb1636698ef6d970aa54e,0,1398748602000
71acd871a45207491ba66115d3917769dc75430f,0,1398700620000
825e4fbb7764d80c4e61a6213228d26cf5446053,0,1398676205000
e98cd16be2111f3c54fadc587d1632955f2c1a10,0,1398675009000
7eb21ab1b7fec1b3090fc44ea007859cb6b26192,0,1398673198000
fc7f077686085b3089dcf949bcdbac2ff78cf891,0,1398671205000
cd0a844b9bed0c604e9f435dd7bc22473c32a248,0,1398669618000
cd04714b9676eb9494ec9e9e39c6879de44c6eaa,0,1398668728000
dda23510db78efca6d6812f48bb7d59f0d5c6fd9,0,1398612313000
ed57dc5191bb351d2c9106027c7abe8a72a600da,0,1398569456000
56fde611fadbf08a095d3353230ee4acc269a8f8,0,1398567908000
af07b19a760a87932877888aa1b2e6ffc7809e08,0,1398564532000
7484fc9af70bea89181782d2d4a8428e72f731fa,0,1398465771000
b3e7b7beea199260d57d77f019476306a6e825e4,0,1398464613000
96f4b664bdd0a42222bcacd73f7ee618ca006508,0,1398462165000
18177aef7c56b9dbaa34336c2a97ae76360115f7,0,1398457196000
91fbba8aea7d7258f6d9ac1cd500928abceeba62,0,1398453789000
10956f3094cd6d59a207059ed3bca590c9e7acba,0,1398449479000
96939a7dfd2d07488fabcc36fa95a48a6233604e,0,1398449252000
cc1776de75dc18e8280f6c88b78e1898df311520,0,1398444772000
943c5448752b374e74cc2faccd56b779417eb4f2,0,1398437248000
3da91351e5b24d3738661672ce2a3cfa2fa9e588,0,1398437041000
483662fe550364d8f525f9e665e3d37b3a848412,0,1398435581000
96b64b15173f37e79475ec240abf02bfe63156f1,0,1398435509000
af02fd73ed373a705412514af9f45d69539d759a,0,1398433345000
79c07ee6c8ed9a6a06b21fba8835d067b597dd09,0,1398419941000
f4955b048cde8d782617d79231ebc08bd0f92b26,0,1398415750000
45d0eaf5de974fb89d5132679cc34d10d92dbdca,0,1398413021000
d726e5cfed5668e724b9fd30bec87c28120c16c9,0,1398412421000
95e0636fca782d0773375429922bc1fb3bf6b7b4,0,1398396415000
12e5512b035a41995313e46db6fd6aded6987a4c,0,1398396341000
cc85f0e775fbc961e123224a30875048bfc9ae5d,0,1398395697000
5f1743572d6d5257ecb3498c68357e833c56aaa1,0,1398395693000
7227482065a750d4bdc34863426b2920802fc70c,0,1398394859000
12723ef05410dc32ab2461be97a23fb9949910b8,0,1398394774000
3161910493707faa6fe4df4858cc58da0613c6e0,0,1398394654000
6b6d21421c5497dec523cd6e34c2313ace7b1724,0,1398394569000
2713bdb42bc8d7bfd97fdf530264a6bb094f6464,0,1398374497000
3ff868ec941ca86c8ab826c3b7480c1be5b4fde5,0,1398374202000
1b37230abb759507a7aca74139f53ef00edbb560,0,1398373988000
9a6b88c98ab954e0880438b057aadd9246a137d1,0,1398373910000
04ae396d6a4f67bc5ec41a4fde50fd39677c9426,0,1398373712000
abdb3c68e9151bfacdd34737bd25bee2cc2cf28a,0,1398373645000
ec19864083d46d2ab8573ea30f4b224c24bdbc62,0,1398373593000
d4fd741c9f48eb92000982b4d830302af3bfe544,0,1398367231000
6b9367b78d3c3416d712936c5d4d71c5004271bb,0,1398366898000
200b6731cefddf5491ac359a8a709178c6c122f3,0,1398366366000
a3a7e8a117a6dacc6e85873e40ba11ab19248ece,0,1398366150000
923ea73bfe31afd90aed5606c0e7f7002a5d5033,0,1398365951000
1de53a2c864025ef6e4dd73bff59f8540a7555f1,0,1398365812000
3904af50d8c2cfa43b4db638ced296298ae4ad01,0,1398365689000
bf976a2683fdef06fcbaff8e12edcc80c27f86bf,0,1398353124000
e4cb23ceb8fda49a2abcfaa9233fdaa9db2aa812,0,1398352339000
f58b9bc193b2431dfffaebbd02edf88d18fddb08,0,1398349490000
7c9ab65e9956a4fc89240886163084fa6d93d137,0,1398348723000
34177b0f2221ff66a293fe8164f8df8ed7241fb3,0,1398347346000
08085ac4ebb4a2e5bb65abc016677e47d092b9b6,0,1398345306000
a6b39902b83b545078be4db08afd067927605a65,0,1398337938000
e404661b8ed1daee916dec0d451b2abd4cec7fe5,0,1398337007000
817fb3ad57ece39e3e9493f8bc1c0fc22757b297,0,1398333038000
b50a6647f923f9826dcabe2d3243098cc7207f34,0,1398265227000
a8c1e3c8ee14b612bfc086ee9cad2c78151837af,0,1398258407000
6231f7f93bdeab2448a1da80785c7590867a3990,0,1398245015000
4e77f8a54c199531426c7d3b32fecdd163836606,0,1398230130000
b634c2b1cde0a55c67bab6945f27c9ea8d635a26,0,1398228972000
27c64f40074b8edbd987706ad5a33524622f1331,0,1398228968000
9b903abaa62ffce37082cf88dd77db38a982143d,0,1398227586000
598afbb62b315caea218abc4615c17f2c12a3319,0,1398227557000
ed26962504d8d07dccb7b11b9063d75959847042,0,1398226814000
5d759676a3d7309f4754ca3d7cb1a36496a2d1c5,0,1398226772000
f04cd5f5e6a8e93a9cc2fad19825a3d3f5f92c34,0,1398226539000
45c9dc85337f4d4378dd964fddbf18f284b73e30,0,1398226450000
21b67470953b4eed29a8463275a6ec80b37ffde2,0,1398226232000
a21cf200fb0d0aedd0ebd62ee7230622ba115050,0,1398226205000
07542e1e17bb9bc52df9d69b2eeae88f04a2093d,0,1398226096000
50cef72953db9067cdcc57c201d52446fb649d69,0,1398226082000
61defdeb04b9ede1620db3f8e4a5fb9a6f2eac7f,0,1398225872000
c0b01ce6bed8f0efaa7652e066ef9f1328362efb,0,1398225675000
dea5af5c50ddbeb16adc0c8d7bee7efde9946a67,0,1398225422000
c3b53530a0217c90341b082f84182fc494150719,0,1398225363000
a2a467fba07240f8cfd3b026ade9dedcd1655727,0,1398225180000
69a1dbd753d1f060df38e47e6179cf05b6b62d63,0,1398224849000
96b06f9b509ada79f687769e078ff6338e172655,0,1398182422000
756e699dfe10ffaf2544a9eb75cba573273636eb,0,1398171991000
e679dba0a4f06e8f9df08600b637638e033b73ab,0,1398163147000
073418f72f1ab9c865f20d554a29d4a9b1b08001,0,1398163119000
77e27713eae8decb8369c4f2e27df4144f205257,0,1398160083000
fbaa5e08393df234c5661feda7d2393dc8e0ac15,0,1398159360000
f4d468fc1dac20244e5ec6631cfcc1274ae43e24,0,1398156971000
4e0ce47c7019855896e00b059900ad4b7242d3f7,0,1398110123000
65d86eb406ab328ead6d001c13794eb3a9646f9b,0,1398109678000
a2274d3709efc938a754a4b0b3fd6c149e0cafd1,0,1398098902000
315a9942c38235269fe89d9f4d4b8c5e9ba20d7b,0,1398098884000
fb46392268ec4ba48735c708811eb1a3181a95ce,0,1398098785000
f959dfd92eeacf3d4e741a04a90ff76620e2fa89,0,1398077294000
b07bae9669e5e6e20ded9dcec8a4a6328969d277,0,1398050780000
6b4d8f57a03c06214cd1d516b66e4301dfb886cc,0,1397999158000
f5d8f210214aa3890c72f5a9cdc6ba43275a5075,0,1397996255000
ccac9e7e1bc3c2cd780bbd0324e84f092ee28a4d,0,1397971686000
e505cee3972180f6b39215995df595e8b968a70c,0,1397971573000
cd4c1acef8142e381a5ef7799834dbe0d468f374,0,1397968539000
d40c86887b259b20c9bc0d7b577631e460fe4e47,0,1397967137000
9826fc9e5124b81b99e45f30726196023afce0e5,0,1397966823000
3759b0eda798d1d1c7a577ec3bc74582f2194c4a,0,1397966428000
9f84ecb85c501ff6d6273fbb6a3d59a4f0d76ea0,0,1397966248000
50ba150094a94aed02486feb8ef6d2bffa219e2c,0,1397964861000
4c38a296646718ef79e51818fb42bc07812b9038,0,1397964774000
a2604a81c280da491abc6203b847bdedb156b8f3,0,1397925811000
0fc6e2ccf82531dd93fd902437c37ffa3006676d,0,1397918928000
632ca76ebee64546249ee1d7ab23b40047df5dd8,0,1397918928000
fe9d383bcb989045316d4c2add4a5196cf3c55d4,0,1397918928000
83407c96d67f028dead2daf8b28fc74225d0114d,0,1397882525000
6896110c55a4f5b24c4cd7399681c1c1e1327169,0,1397882120000
320495fde6ac97083dd19e5f64b741a63004adc1,0,1397880208000
15a20e1996b70edd8c6e47862c252e17252d606f,0,1397879857000
c37fc2b4041c37765eecadf5ae9aea9483940c08,0,1397873622000
e1d7612e8141f04d9cfed224ad61ac97acc99dfd,0,1397873601000
46d3c66a36dda366c86e86efefe56264e1b491f7,0,1397838069000
e79790556db6c66e22958e2aab7b47e1a6bf6b5a,0,1397837973000
5604c180f173603a8385b130a2b5e5b60e00439c,0,1397798251000
cbc1c6b58f2148f47f5e4a1cc8d2d060909dc75c,0,1397791721000
526d091430572684e426983fa609fe1e843ff5bd,0,1397762017000
81e0f7ac294497a2d9ee07f6b5e75021924d5dbb,0,1397703966000
ee6bd97f8c3802c820abddea37e0d24ed50a80b7,0,1397702941000
a7e8da2542f6fd42c78c2166db11af6f722702bd,0,1397702937000
62cdfa43c7b0b29998a786ff17d5a790ad4cdab6,0,1397664159000
f045aeb425eeb04570c4c73784797d4119a927b3,0,1397664148000
7414896339338e9e9dee682cb66981ab13da0f2d,0,1397664111000
223ea4c0b24151f81a17e342c4eaed9f0f084dd0,0,1397664104000
187eddb40c5f86851b2b314505f4d26fc5dfc3bf,0,1397664093000
cc17cbd2bf92c7d3fe3b92aa52c0c158dd2e1e42,0,1397664039000
a26a6d03e484efb3ffdbe8037a88ba09ae28cbd1,0,1397637076000
0fa7896d5dbcdd53822af1745c508fd38a50b03e,0,1397630969000
1a368734010ac371e12b182ba040efca5808f12b,0,1397612980000
6a858c4578cf05a79f993d3282b2ac6299a2c401,0,1397611994000
56f88df6fe078e5e110c40aadf8d21646fc076cf,0,1397602151000
210df42374ec6b581640508aada8d592af73e3f6,0,1397601685000
e4d9a60957ea5e1600cf3d8a7959ac2aa526f36c,0,1397600826000
7a85774b5103a43fd5dfc75e7e83e60871396902,0,1397599667000
9dd7648c4045673c9c0f374e943d00398fc92807,0,1397598855000
6c9caf11b67b25bc837baa1068391cfe59b64549,0,1397598830000
463d9130e4d731c90d9c104d2181d6b2b39b681f,0,1397598746000
bc37906083a9ed16f4fd9114fdfe7571ec96adbf,0,1397595223000
19a9d33b0161ef95887284dd5a51568237cd92d3,0,1397512266000
96760afff1a51db313b6abcb608feeee2423389f,0,1397469479000
d4860d8c8a815028b77cb94055513bd7a59067cd,0,1397468478000
c40d9efae6bdf30d8ea1fc38c44dffb08ddf0da9,0,1397292602000
0afafe3906a0ef4492a5362651ac886f8c8c060b,0,1397290905000
8bb52a0184a194f2faa4a4732f72f62be2caafe9,0,1397261354000
1e503b4127906f59b06e6d6e7e8b190287d1bb44,0,1397261105000
3cf2758a6f7742ba59efdbb9f591a75f34351ec3,0,1397249562000
a9e79759a7f20a3b11b372e4840f3011be623f07,0,1397246092000
33819b5dca9f4a52e18b1f0af563eddd6df20bf9,0,1397246043000
bc387d1fac670cb6baf8693548a82be9b1bce9ea,0,1397245334000
56eebb5146fc354d10e9a10d920c7c1e71a57cc3,0,1397244952000
ef562e7cab4b97cf5e6ad6d32c526683b06c8e89,0,1397244265000
42558e8f564338f0b961ce06fdaee0eb2139959d,0,1397244234000
329a0936d48bdbfd194ea48055e11718c65d9da6,0,1397239461000
bb46e032dd257dc02c029ffdb0baf2a7816eb114,0,1397114923000
d9fef71f51a261dbe1ad78c2a9a42d2c9b1acb8b,0,1396985738000
bc6ad010149592a3e868ffd0c6e7be5f9a2dbb80,0,1396777324000
effc6ab6ed1f638f71aea722e960b38762d9f945,0,1396711761000
3c6fbe0bb170e45ed072b82adef8b34f63100a79,0,1396632887000
6a6c2a966e88268ee755ce4db53e6f4274aa61e5,0,1396632435000
d521bccac1f608671019c222cbba024cc6aec82b,0,1396632431000
08a397584b242bad72448578121e92d0dec9f06d,0,1396631783000
840c92b7e51ec05a4e4942949316a4ef5f620901,0,1396631657000
4b13ff60940881288a14f5bc0711af6414160cdb,0,1396631328000
b0460d0ce3881f15c2366e0af7bbda283aac254d,0,1396543828000
0ab352f849dada233f287fcb27b009985a6c1fc1,0,1396543790000
c09efd846a229b7c3fa2ea97df4f3c55fba63a82,0,1396500109000
7ce68609c93c30d6cba942e4d22a798122266689,0,1396499401000
7af5c327c199b1010ef034cdece487e1275b3fb4,0,1396469887000
afd1a88fb83edbacad967baceb99594ebd572133,0,1396469653000
1eddfd5357b2409448a89e6103984b6745450439,0,1396469649000
803f5e384b08fd9efd937ce4ea8a92e0a29e5fea,0,1396467360000
3e26fa32b15dfa1e16bddaae6b874a744358de75,0,1396424525000
2e95862cf071d654e2753e577e58bcd88129e1e7,0,1396420603000
17b01ab1f20dc5a1a9570f40ab2db695ebe074f2,0,1396419602000
8525f6f43577713101e08d03baaf8e203d75ae78,0,1396418562000
14dda8bdc9dacbe4a5b75df71ff75d07e80673ad,0,1396412846000
10d5aa0c01a5b0e21d35fbb2d243a680e95ff6b8,0,1396412493000
d803bea70be00e17bf00694fce8bb44be821d599,0,1396412489000
a569f72766ca5708f66fe48d25d23bfeca667f57,0,1396386012000
